,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8789336033071796,0.9443865294837512,0.9104852629509056,22063.0,
Rain tomorrow,0.7407016060862215,0.5498039215686275,0.6311335194021788,6375.0,
accuracy,0.8559322033898306,0.8559322033898306,0.8559322033898306,0.8559322033898306,0.8885910987519696
macro avg,0.8098176046967005,0.7470952255261893,0.7708093911765421,28438.0,
weighted avg,0.8479458762418582,0.8559322033898306,0.8478624566662466,28438.0,
