,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8795769603505668,0.9461541948057834,0.9116516726351648,22063.0,
Rain tomorrow,0.7475026567481403,0.5516862745098039,0.6348375451263538,6375.0,
accuracy,0.8577255784513679,0.8577255784513679,0.8577255784513679,0.8577255784513679,0.8893010869941957
macro avg,0.8135398085493535,0.7489202346577937,0.7732446088807592,28438.0,
weighted avg,0.8499696150567533,0.8577255784513679,0.8495977285157235,28438.0,
