,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8711919427334777,0.9487830304129083,0.9083335141350806,22063.0,
Rain tomorrow,0.7437641723356009,0.5145098039215686,0.6082522021325916,6375.0,
accuracy,0.8514311836275407,0.8514311836275407,0.8514311836275407,0.8514311836275407,0.8773799840563519
macro avg,0.8074780575345393,0.7316464171672385,0.7582928581338361,28438.0,
weighted avg,0.8426262195361197,0.8514311836275407,0.8410637214627454,28438.0,
