,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8711843202668891,0.9468793908353352,0.9074560736702648,22063.0,
Rain tomorrow,0.737101839389861,0.5154509803921569,0.606664820456014,6375.0,
accuracy,0.8501652718193966,0.8501652718193966,0.8501652718193966,0.8501652718193966,0.8788943284515909
macro avg,0.8041430798283751,0.731165185613746,0.7570604470631394,28438.0,
weighted avg,0.8411267980926485,0.8501652718193966,0.8400271321398881,28438.0,
