,precision,recall,f1-score,support,ROC_AUC
Bad,0.7395121951219512,0.7380720545277507,0.7387914230019492,1027.0,
Good,0.7165437302423604,0.7180570221752904,0.7172995780590717,947.0,
accuracy,0.7284701114488349,0.7284701114488349,0.7284701114488349,0.7284701114488349,0.8077637679177518
macro avg,0.7280279626821557,0.7280645383515205,0.7280455005305104,1974.0,
weighted avg,0.7284933824365548,0.7284701114488349,0.728480998908279,1974.0,
