,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8989722707000194,0.9377022653721684,0.917928917928918,4944.0,
Income > 50K,0.7726937269372693,0.6677295918367347,0.7163872733492987,1568.0,
accuracy,0.8726965601965602,0.8726965601965602,0.8726965601965602,0.8726965601965602,0.9276047987459547
macro avg,0.8358329988186444,0.8027159286044515,0.8171580956391084,6512.0,
weighted avg,0.868566134855426,0.8726965601965602,0.8694004629687149,6512.0,
