,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8994770482277745,0.9393203883495146,0.9189670525378452,4944.0,
Income > 50K,0.7776130467012602,0.6690051020408163,0.7192320877613987,1568.0,
accuracy,0.8742321867321867,0.8742321867321867,0.8742321867321867,0.8742321867321867,0.9280538975298858
macro avg,0.8385450474645173,0.8041627451951654,0.819099570149622,6512.0,
weighted avg,0.8701338734130364,0.8742321867321867,0.8708736212157525,6512.0,
