,precision,recall,f1-score,support,ROC_AUC
Bad,0.738404452690167,0.77431906614786,0.7559354226020892,1028.0,
Good,0.7413600891861761,0.7022175290390708,0.7212581344902387,947.0,
accuracy,0.739746835443038,0.739746835443038,0.739746835443038,0.739746835443038,0.808993380694308
macro avg,0.7398822709381716,0.7382682975934654,0.738596778546164,1975.0,
weighted avg,0.7398216616834432,0.739746835443038,0.739307882428964,1975.0,
