,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8412984670874661,0.9014492753623188,0.8703358208955224,1035.0,
Churn,0.66,0.5294117647058824,0.5875370919881305,374.0,
accuracy,0.8026969481902059,0.8026969481902059,0.8026969481902059,0.8026969481902059,0.8361556743909685
macro avg,0.7506492335437331,0.7154305200341007,0.7289364564418265,1409.0,
weighted avg,0.7931752401955482,0.8026969481902059,0.795270721810097,1409.0,
