,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8403284671532847,0.8898550724637682,0.8643829188174565,1035.0,
Churn,0.6357827476038339,0.5320855614973262,0.5793304221251819,374.0,
accuracy,0.794889992902768,0.794889992902768,0.794889992902768,0.794889992902768,0.8327998656643157
macro avg,0.7380556073785594,0.7109703169805472,0.7218566704713192,1409.0,
weighted avg,0.7860345714034659,0.794889992902768,0.7887195875449862,1409.0,
