,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8920863309352518,0.9279935275080906,0.9096857341132152,4944.0,
Income > 50K,0.7399561723886048,0.6460459183673469,0.6898195437521281,1568.0,
accuracy,0.8601044226044227,0.8601044226044227,0.8601044226044227,0.8601044226044227,0.9157158388233936
macro avg,0.8160212516619283,0.7870197229377187,0.7997526389326716,6512.0,
weighted avg,0.8554554819485899,0.8601044226044227,0.8567449806601769,6512.0,
