,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8743271998998623,0.9497371283538796,0.9104733766374834,22064.0,
Rain tomorrow,0.7520125223613596,0.5275294117647059,0.620079284594819,6375.0,
accuracy,0.8550933577129998,0.8550933577129998,0.8550933577129998,0.8550933577129998,0.886736264556584
macro avg,0.813169861130611,0.7386332700592928,0.7652763306161512,28439.0,
weighted avg,0.8469086525069175,0.8550933577129998,0.845377475347987,28439.0,
