,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8747077488309953,0.9495988759461542,0.9106161034445288,22063.0,
Rain tomorrow,0.7521729440606195,0.5293287327478042,0.6213753106876553,6376.0,
accuracy,0.8553746615563135,0.8553746615563135,0.8553746615563135,0.8553746615563135,0.8837625377391115
macro avg,0.8134403464458074,0.7394638043469792,0.7659957070660921,28439.0,
weighted avg,0.8472355481482738,0.8553746615563135,0.8457685597679642,28439.0,
