,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8672816421507521,0.9460182205502424,0.9049404929653796,22063.0,
Rain tomorrow,0.7276469243082552,0.4990589711417816,0.5920550748906875,6376.0,
accuracy,0.8458103308836457,0.8458103308836457,0.8458103308836457,0.8458103308836457,0.8717245189448647
macro avg,0.7974642832295036,0.7225385958460121,0.7484977839280336,28439.0,
weighted avg,0.835975655267818,0.8458103308836457,0.8347918440802489,28439.0,
