,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8698687053348845,0.9489190046684496,0.9076759662699704,22063.0,
Rain tomorrow,0.7421052631578947,0.5087058823529412,0.6036295951605398,6375.0,
accuracy,0.8502356002531823,0.8502356002531823,0.8502356002531823,0.8502356002531823,0.8763301241631585
macro avg,0.8059869842463896,0.7288124435106953,0.7556527807152551,28438.0,
weighted avg,0.8412277339628362,0.8502356002531823,0.8395173188326464,28438.0,
