,precision,recall,f1-score,support,ROC_AUC
No Stroke,0.9775112443778112,0.6707818930041153,0.7956070774862721,972.0,
Stroke,0.0985915492957746,0.7,0.1728395061728395,50.0,
accuracy,0.6722113502935421,0.6722113502935421,0.6722113502935421,0.6722113502935421,0.7296810699588477
macro avg,0.5380513968367929,0.6853909465020576,0.4842232918295558,1022.0,
weighted avg,0.9345112592955196,0.6722113502935421,0.7651389966979438,1022.0,
