,precision,recall,f1-score,support,ROC_AUC
No Stroke,0.9768637532133676,0.3909465020576131,0.5584129316678912,972.0,
Stroke,0.0647709320695102,0.82,0.1200585651537335,50.0,
accuracy,0.4119373776908023,0.4119373776908023,0.4119373776908023,0.4119373776908023,0.6459362139917695
macro avg,0.520817342641439,0.6054732510288066,0.3392357484108123,1022.0,
weighted avg,0.9322408167581886,0.4119373776908023,0.5369670233257112,1022.0,
