,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9027968821641448,0.9863494051346274,0.9427254772876892,7985.0,
"Yes, subscribed",0.6572327044025157,0.1977294228949858,0.304,1057.0,
accuracy,0.8941605839416058,0.8941605839416058,0.8941605839416058,0.8941605839416058,0.7889680805246828
macro avg,0.7800147932833303,0.5920394140148066,0.6233627386438446,9042.0,
weighted avg,0.8740906959338814,0.8941605839416058,0.8680591612632382,9042.0,
