,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.869669322544689,0.9547679477882524,0.9102339749821764,22064.0,
Rain tomorrow,0.7632827324478179,0.5047843137254902,0.6076857709375885,6375.0,
accuracy,0.8538978163789163,0.8538978163789163,0.8538978163789163,0.8538978163789163,0.8845018413456753
macro avg,0.8164760274962535,0.7297761307568713,0.7589598729598824,28439.0,
weighted avg,0.8458212789472503,0.8538978163789163,0.8424135593281714,28439.0,
