,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.870657247903499,0.9552644699270272,0.9110006483682732,22063.0,
Rain tomorrow,0.7667218151737178,0.5088627450980392,0.6117292098811993,6375.0,
accuracy,0.8551937548350799,0.8551937548350799,0.8551937548350799,0.8551937548350799,0.885349170334861
macro avg,0.8186895315386085,0.7320636075125332,0.7613649291247362,28438.0,
weighted avg,0.8473578462700383,0.8551937548350799,0.8439124065666311,28438.0,
