,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6774193548387096,0.8925,0.7702265372168284,400.0,
Potable,0.6640625,0.3333333333333333,0.443864229765013,255.0,
accuracy,0.6748091603053435,0.6748091603053435,0.6748091603053435,0.6748091603053435,0.678735294117647
macro avg,0.6707409274193548,0.6129166666666667,0.6070453834909207,655.0,
weighted avg,0.6722193579167692,0.6748091603053435,0.6431694556897859,655.0,
