,precision,recall,f1-score,support,ROC_AUC
No subscription,0.901882028918981,0.9842204132748904,0.9412539673034314,7985.0,
"Yes, subscribed",0.6170212765957447,0.1918714555765595,0.2927180966113915,1058.0,
accuracy,0.8915183014486343,0.8915183014486343,0.8915183014486343,0.8915183014486343,0.7715279002572167
macro avg,0.7594516527573628,0.588045934425725,0.6169860319574114,9043.0,
weighted avg,0.8685542974185957,0.8915183014486343,0.8653774936561707,9043.0,
