,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6214405360134003,0.9298245614035088,0.7449799196787149,399.0,
Potable,0.5172413793103449,0.1171875,0.1910828025477706,256.0,
accuracy,0.6122137404580152,0.6122137404580152,0.6122137404580152,0.6122137404580152,0.5803571428571428
macro avg,0.5693409576618726,0.5235060307017544,0.4680313611132428,655.0,
weighted avg,0.5807153694241145,0.6122137404580152,0.5284949395481473,655.0,
