,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6338983050847458,0.935,0.7555555555555556,400.0,
Potable,0.6,0.1529411764705882,0.24375,255.0,
accuracy,0.6305343511450382,0.6305343511450382,0.6305343511450382,0.6305343511450382,0.6075392156862744
macro avg,0.6169491525423729,0.5439705882352941,0.4996527777777778,655.0,
weighted avg,0.6207012550135852,0.6305343511450382,0.5563030110262935,655.0,
