,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8854903460141464,0.9368932038834952,0.9104668304668306,4944.0,
Income > 50K,0.7564402810304449,0.6179846938775511,0.6802386802386802,1568.0,
accuracy,0.8601044226044227,0.8601044226044227,0.8601044226044227,0.8601044226044227,0.91636688049006
macro avg,0.8209653135222956,0.7774389488805231,0.7953527553527554,6512.0,
weighted avg,0.8544168659935009,0.8601044226044227,0.8550310596502244,6512.0,
