,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8799085017155929,0.9336569579288024,0.9059862610402354,4944.0,
Income > 50K,0.7411207576953434,0.5984703632887189,0.6622002820874471,1569.0,
accuracy,0.8529095654844158,0.8529095654844158,0.8529095654844158,0.8529095654844158,0.9076400104368416
macro avg,0.8105146297054682,0.7660636606087607,0.7840932715638412,6513.0,
weighted avg,0.8464741442201573,0.8529095654844158,0.8472575337291768,6513.0,
