,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6241610738255033,0.7045454545454546,0.6619217081850534,792.0,
Recidivism,0.5737704918032787,0.4838709677419355,0.525,651.0,
accuracy,0.604989604989605,0.604989604989605,0.604989604989605,0.604989604989605,0.6115542909897748
macro avg,0.5989657828143911,0.594208211143695,0.5934608540925267,1443.0,
weighted avg,0.6014276927468698,0.604989604989605,0.6001503762179919,1443.0,
