,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8730398639712829,0.934668284789644,0.9028035557292174,4944.0,
Income > 50K,0.7350287120590648,0.5714285714285714,0.6429852888410477,1568.0,
accuracy,0.8472051597051597,0.8472051597051597,0.8472051597051597,0.8472051597051597,0.8944638497085727
macro avg,0.8040342880151738,0.7530484281091077,0.7728944222851326,6512.0,
weighted avg,0.8398086775157612,0.8472051597051597,0.8402428919576188,6512.0,
