,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.871010138941044,0.9383090614886732,0.9034079844206426,4944.0,
Income > 50K,0.7428330522765598,0.5618622448979592,0.6397966594045026,1568.0,
accuracy,0.8476658476658476,0.8476658476658476,0.8476658476658476,0.8476658476658476,0.8953182532114786
macro avg,0.8069215956088018,0.7500856531933162,0.7716023219125726,6512.0,
weighted avg,0.8401468600881706,0.8476658476658476,0.8399340044413263,6512.0,
