,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8653667595171773,0.9425566343042072,0.9023138735598798,4944.0,
Income > 50K,0.74822695035461,0.5379222434671765,0.6258806080830551,1569.0,
accuracy,0.8450790726239829,0.8450790726239829,0.8450790726239829,0.8450790726239829,0.8972235371405117
macro avg,0.8067968549358937,0.7402394388856919,0.7640972408214675,6513.0,
weighted avg,0.837147450354569,0.8450790726239829,0.8357203231939749,6513.0,
