,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8811962310528472,0.8701456310679612,0.8756360675758192,4944.0,
Income > 50K,0.6061349693251534,0.6301020408163265,0.6178861788617886,1568.0,
accuracy,0.8123464373464373,0.8123464373464373,0.8123464373464373,0.8123464373464373,0.7504013058500099
macro avg,0.7436656001890003,0.7501238359421438,0.746761123218804,6512.0,
weighted avg,0.8149652638555154,0.8123464373464373,0.813573440809296,6512.0,
