,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.878353843050232,0.8806634304207119,0.8795071204928796,4944.0,
Income > 50K,0.6208226221079691,0.615678776290631,0.61824,1569.0,
accuracy,0.8168278826961461,0.8168278826961461,0.8168278826961461,0.8168278826961461,0.7481711033556714
macro avg,0.7495882325791006,0.7481711033556715,0.7488735602464398,6513.0,
weighted avg,0.8163138483230079,0.8168278826961461,0.8165671370669118,6513.0,
