,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8744606878063084,0.9461995195576304,0.90891675374434,22063.0,
Rain tomorrow,0.7399780941949616,0.5298823529411765,0.6175502742230347,6375.0,
accuracy,0.8528729165201491,0.8528729165201491,0.8528729165201491,0.8528729165201491,0.879916513584539
macro avg,0.807219391000635,0.7380409362494034,0.7632335139836873,28438.0,
weighted avg,0.8443134716071264,0.8528729165201491,0.8436005814766586,28438.0,
