,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.875922313629039,0.936228074151294,0.905071749370139,22063.0,
Rain tomorrow,0.7103150092649784,0.5410915934755333,0.6142615507878573,6376.0,
accuracy,0.8476388058651851,0.8476388058651851,0.8476388058651851,0.8476388058651851,0.8749855267887765
macro avg,0.7931186614470087,0.7386598338134136,0.7596666500789981,28439.0,
weighted avg,0.8387932945838809,0.8476388058651851,0.8398723462209202,28439.0,
