,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8710901659854867,0.9466551849166064,0.9073020285825986,22064.0,
Rain tomorrow,0.7361578121497422,0.5151372549019608,0.6061277224067921,6375.0,
accuracy,0.8499243995921094,0.8499243995921094,0.8499243995921094,0.8499243995921094,0.8778365468014618
macro avg,0.8036239890676145,0.7308962199092836,0.7567148754946953,28439.0,
weighted avg,0.8408431898012724,0.8499243995921094,0.8397895913706442,28439.0,
