,precision,recall,f1-score,support,ROC_AUC
Bad,0.7336683417085427,0.7108081791626095,0.7220573689416419,1027.0,
Good,0.6966292134831461,0.720168954593453,0.7082035306334371,947.0,
accuracy,0.7152988855116514,0.7152988855116514,0.7152988855116514,0.7152988855116514,0.779283526413036
macro avg,0.7151487775958444,0.7154885668780313,0.7151304497875395,1974.0,
weighted avg,0.7158993171748798,0.7152988855116514,0.7154111759943926,1974.0,
