,precision,recall,f1-score,support,ROC_AUC
Bad,0.7300103842159917,0.6845180136319376,0.7065326633165829,1027.0,
Good,0.6795252225519288,0.7254487856388595,0.7017364657814097,947.0,
accuracy,0.7041540020263425,0.7041540020263425,0.7041540020263425,0.7041540020263425,0.7649030557214964
macro avg,0.7047678033839603,0.7049833996353986,0.7041345645489963,1974.0,
weighted avg,0.7057908056466565,0.7041540020263425,0.7042317519357272,1974.0,
