,precision,recall,f1-score,support,ROC_AUC
Bad,0.7749737118822292,0.7169260700389105,0.7448206164729662,1028.0,
Good,0.7158203125,0.7740232312565998,0.7437848807711822,947.0,
accuracy,0.7443037974683544,0.7443037974683544,0.7443037974683544,0.7443037974683544,0.8105280241927201
macro avg,0.7453970121911146,0.7454746506477552,0.7443027486220741,1975.0,
weighted avg,0.746610031267054,0.7443037974683544,0.74432398775925,1975.0,
