,precision,recall,f1-score,support,ROC_AUC
No Churn,0.893644617380026,0.6657004830917874,0.7630121816168327,1035.0,
Churn,0.457680250783699,0.7807486631016043,0.5770750988142292,374.0,
accuracy,0.6962384669978708,0.6962384669978708,0.6962384669978708,0.6962384669978708,0.7731535301867782
macro avg,0.6756624340818626,0.7232245730966959,0.670043640215531,1409.0,
weighted avg,0.7779237706042799,0.6962384669978708,0.7136576968984696,1409.0,
