,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8670588235294118,0.7127659574468085,0.7823779193205945,1034.0,
Churn,0.4677419354838709,0.6978609625668449,0.5600858369098712,374.0,
accuracy,0.7088068181818182,0.7088068181818182,0.7088068181818182,0.7088068181818182,0.7711822112351182
macro avg,0.6674003795066413,0.7053134600068267,0.6712318781152329,1408.0,
weighted avg,0.760990275142315,0.7088068181818182,0.7233315849302462,1408.0,
