,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8389444949954504,0.8916827852998066,0.8645100796999531,1034.0,
Churn,0.6375404530744336,0.5267379679144385,0.5768667642752562,374.0,
accuracy,0.7947443181818182,0.7947443181818182,0.7947443181818182,0.7947443181818182,0.8364316449280609
macro avg,0.738242474034942,0.7092103766071225,0.7206884219876046,1408.0,
weighted avg,0.7854465463601804,0.7947443181818182,0.7881048240402678,1408.0,
