,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.7022274325908558,0.755359394703657,0.7278250303766707,793.0,
Recidivism,0.6711864406779661,0.6092307692307692,0.6387096774193549,650.0,
accuracy,0.6895356895356896,0.6895356895356896,0.6895356895356896,0.6895356895356896,0.7402357163643418
macro avg,0.686706936634411,0.6822950819672131,0.6832673538980127,1443.0,
weighted avg,0.6882450038012657,0.6895356895356896,0.6876829794949969,1443.0,
