,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.7161214953271028,0.7730138713745272,0.7434808975136445,793.0,
Recidivism,0.6933560477001703,0.6261538461538462,0.6580436540016168,650.0,
accuracy,0.7068607068607069,0.7068607068607069,0.7068607068607069,0.7068607068607069,0.7603918905810456
macro avg,0.7047387715136366,0.6995838587641867,0.7007622757576306,1443.0,
weighted avg,0.7058667891888449,0.7068607068607069,0.7049956526884068,1443.0,
