,precision,recall,f1-score,support,ROC_AUC
No subscription,0.905776131496701,0.9800851703406812,0.9414666426036216,7984.0,
"Yes, subscribed",0.6054590570719603,0.2306238185255198,0.3340177960301164,1058.0,
accuracy,0.8923910639239107,0.8923910639239107,0.8923910639239107,0.8923910639239107,0.8036835722484666
macro avg,0.7556175942843306,0.6053544944331006,0.6377422193168689,9042.0,
weighted avg,0.870636177422229,0.8923910639239107,0.8703893500052174,9042.0,
