,precision,recall,f1-score,support,ROC_AUC
Bad,0.6710929519918284,0.6397273612463485,0.6550348953140579,1027.0,
Good,0.628140703517588,0.6599788806758183,0.6436663233779608,947.0,
accuracy,0.6494427558257345,0.6494427558257345,0.6494427558257345,0.6494427558257345,0.6498531209610834
macro avg,0.6496168277547082,0.6498531209610834,0.6493506093460093,1974.0,
weighted avg,0.6504871873995762,0.6494427558257345,0.6495809755453223,1974.0,
