,precision,recall,f1-score,support,ROC_AUC
Bad,0.6355851569933397,0.6504381694255112,0.6429258902791146,1027.0,
Good,0.6110509209100758,0.5955649419218585,0.6032085561497326,947.0,
accuracy,0.624113475177305,0.624113475177305,0.624113475177305,0.624113475177305,0.623001555673685
macro avg,0.6233180389517078,0.6230015556736849,0.6230672232144236,1974.0,
weighted avg,0.6238151865927061,0.624113475177305,0.62387203241664,1974.0,
