,precision,recall,f1-score,support,ROC_AUC
Bad,0.7095323741007195,0.7682570593963,0.7377279102384292,1027.0,
Good,0.7238979118329466,0.6589229144667371,0.6898839137645107,947.0,
accuracy,0.71580547112462,0.71580547112462,0.71580547112462,0.71580547112462,0.7746967053237354
macro avg,0.716715142966833,0.7135899869315185,0.7138059120014699,1974.0,
weighted avg,0.7164240479773248,0.71580547112462,0.7147753952126943,1974.0,
