,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.680140597539543,0.4880201765447667,0.5682819383259912,793.0,
Recidivism,0.5354691075514875,0.72,0.6141732283464567,650.0,
accuracy,0.5925155925155925,0.5925155925155925,0.5925155925155925,0.5925155925155925,0.6391560772140849
macro avg,0.6078048525455153,0.6040100882723833,0.5912275833362239,1443.0,
weighted avg,0.6149732597070856,0.5925155925155925,0.5889536905874622,1443.0,
