,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6405867970660146,0.6616161616161617,0.6509316770186335,792.0,
Recidivism,0.5705128205128205,0.5476923076923077,0.5588697017268446,650.0,
accuracy,0.6102635228848821,0.6102635228848821,0.6102635228848821,0.6102635228848821,0.6563927738927738
macro avg,0.6055498087894176,0.6046542346542347,0.6049006893727391,1442.0,
weighted avg,0.609000053127335,0.6102635228848821,0.6094335605556219,1442.0,
