,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6506955177743431,0.5308953341740227,0.5847222222222223,793.0,
Recidivism,0.5326633165829145,0.6523076923076923,0.586445366528354,650.0,
accuracy,0.5855855855855856,0.5855855855855856,0.5855855855855856,0.5855855855855856,0.6223028421767388
macro avg,0.5916794171786288,0.5916015132408574,0.5855837943752882,1443.0,
weighted avg,0.5975278595800059,0.5855855855855856,0.5854984133511104,1443.0,
