,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6935672514619883,0.7477931904161412,0.7196601941747571,793.0,
Recidivism,0.6598639455782312,0.5969230769230769,0.6268174474959612,650.0,
accuracy,0.6798336798336798,0.6798336798336798,0.6798336798336798,0.6798336798336798,0.7234096420603355
macro avg,0.6767155985201098,0.6723581336696091,0.6732388208353592,1443.0,
weighted avg,0.6783855821449807,0.6798336798336798,0.6778391371122364,1443.0,
