,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8328816621499548,0.8916827852998066,0.8612797758056983,1034.0,
Churn,0.627906976744186,0.5053475935828877,0.56,374.0,
accuracy,0.7890625,0.7890625,0.7890625,0.7890625,0.8319994517940814
macro avg,0.7303943194470705,0.6985151894413472,0.7106398879028492,1408.0,
weighted avg,0.7784352613390475,0.7890625,0.7812523353573098,1408.0,
