,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8215839860748477,0.9120772946859904,0.8644688644688644,1035.0,
Churn,0.6486486486486487,0.450402144772118,0.5316455696202532,373.0,
accuracy,0.7897727272727273,0.7897727272727273,0.7897727272727273,0.7897727272727273,0.82207068940954
macro avg,0.7351163173617482,0.6812397197290542,0.6980572170445588,1408.0,
weighted avg,0.775770860464072,0.7897727272727273,0.7762990569557023,1408.0,
