,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8126829268292682,0.8048309178743961,0.8087378640776698,1035.0,
Churn,0.4725848563968668,0.485254691689008,0.4788359788359788,373.0,
accuracy,0.7201704545454546,0.7201704545454546,0.7201704545454546,0.7201704545454546,0.6442967970884977
macro avg,0.6426338916130675,0.6450428047817021,0.6437869214568244,1408.0,
weighted avg,0.7225859237956846,0.7201704545454546,0.7213419811265684,1408.0,
