,precision,recall,f1-score,support,ROC_AUC
No Churn,0.845945945945946,0.9072463768115944,0.8755244755244755,1035.0,
Churn,0.6789297658862876,0.5427807486631016,0.6032689450222882,374.0,
accuracy,0.8105039034776437,0.8105039034776437,0.8105039034776437,0.8105039034776437,0.859980882998786
macro avg,0.7624378559161168,0.725013562737348,0.7393967102733818,1409.0,
weighted avg,0.8016137590457953,0.8105039034776437,0.8032579259092746,1409.0,
