,precision,recall,f1-score,support,ROC_AUC
Bad,0.7471153846153846,0.7565725413826679,0.7518142235123366,1027.0,
Good,0.7323340471092077,0.7222808870116156,0.7272727272727273,947.0,
accuracy,0.7401215805471124,0.7401215805471124,0.7401215805471124,0.7401215805471124,0.8016223013482846
macro avg,0.7397247158622962,0.7394267141971418,0.739543475392532,1974.0,
weighted avg,0.7400242363791387,0.7401215805471124,0.7400407701491604,1974.0,
