,precision,recall,f1-score,support,ROC_AUC
Bad,0.7256214149139579,0.73904576436222,0.7322720694645443,1027.0,
Good,0.7112068965517241,0.6969376979936642,0.7040000000000001,947.0,
accuracy,0.7188449848024316,0.7188449848024316,0.7188449848024316,0.7188449848024316,0.7923838822746767
macro avg,0.718414155732841,0.7179917311779421,0.7181360347322722,1974.0,
weighted avg,0.7187062432376481,0.7188449848024316,0.7187089236778557,1974.0,
