,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6189710610932476,0.9649122807017544,0.7541625857002938,399.0,
Potable,0.5757575757575758,0.07421875,0.1314878892733564,256.0,
accuracy,0.616793893129771,0.616793893129771,0.616793893129771,0.616793893129771,0.5457001879699248
macro avg,0.5973643184254117,0.5195655153508771,0.4428252374868251,655.0,
weighted avg,0.602081515679611,0.616793893129771,0.5107965974784678,655.0,
