,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.873087534487083,0.9466527670761002,0.9083831684244862,22063.0,
Rain tomorrow,0.7394288244410007,0.5238393977415308,0.6132378591756174,6376.0,
accuracy,0.8518583635148915,0.8518583635148915,0.8518583635148915,0.8518583635148915,0.8813453230855794
macro avg,0.8062581794640418,0.7352460824088155,0.7608105138000518,28439.0,
weighted avg,0.84312136355091,0.8518583635148915,0.8422118370917815,28439.0,
