,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8760883280757098,0.9440264684554024,0.9087894587578264,22064.0,
Rain tomorrow,0.7352058319039451,0.5378823529411765,0.621251924993206,6375.0,
accuracy,0.8529835788881466,0.8529835788881466,0.8529835788881466,0.8529835788881466,0.8830458132491574
macro avg,0.8056470799898274,0.7409544106982895,0.7650206918755162,28439.0,
weighted avg,0.8445075441840468,0.8529835788881466,0.8443338949985714,28439.0,
