,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6830357142857143,0.7717528373266078,0.7246891651865008,793.0,
Recidivism,0.6691042047531993,0.563076923076923,0.6115288220551379,650.0,
accuracy,0.6777546777546778,0.6777546777546778,0.6777546777546778,0.6777546777546778,0.7273498884469881
macro avg,0.6760699595194568,0.6674148802017654,0.6681089936208193,1443.0,
weighted avg,0.6767602595413382,0.6777546777546778,0.673716037649851,1443.0,
