,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.677765843179377,0.7967171717171717,0.7324434126523506,792.0,
Recidivism,0.684931506849315,0.5384615384615384,0.602928509905254,650.0,
accuracy,0.6803051317614425,0.6803051317614425,0.6803051317614425,0.6803051317614425,0.7443531468531468
macro avg,0.681348675014346,0.667589355089355,0.6676859612788023,1442.0,
weighted avg,0.6809958580097929,0.6803051317614425,0.6740629086401365,1442.0,
