,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.695906432748538,0.7503152585119798,0.7220873786407767,793.0,
Recidivism,0.6632653061224489,0.6,0.630048465266559,650.0,
accuracy,0.6826056826056826,0.6826056826056826,0.6826056826056826,0.6826056826056826,0.7350043651178582
macro avg,0.6795858694354935,0.6751576292559899,0.6760679219536678,1443.0,
weighted avg,0.6812032225566059,0.6826056826056826,0.6806284086523903,1443.0,
