,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6409714889123548,0.7654476670870114,0.6977011494252874,793.0,
Recidivism,0.625,0.4769230769230769,0.5410122164048865,650.0,
accuracy,0.6354816354816355,0.6354816354816355,0.6354816354816355,0.6354816354816355,0.6730216315840527
macro avg,0.6329857444561774,0.6211853720050442,0.6193566829150869,1443.0,
weighted avg,0.6337771245374202,0.6354816354816355,0.6271205489656473,1443.0,
